Id,Time_Hour,hearbeat_Avg
5577150313,2016-04-21T19:00:00Z,80.847499999999926
5577150313,2016-04-21T20:00:00Z,71.661375661375573
5577150313,2016-04-21T21:00:00Z,58.075801749271172
5577150313,2016-04-21T22:00:00Z,53.675438596491233
5577150313,2016-04-21T23:00:00Z,56.3671641791045
5577150313,2016-04-22T00:00:00Z,48.62798634812286
5577150313,2016-04-22T01:00:00Z,51.117647058823543
5577150313,2016-04-22T02:00:00Z,54.747747747747766
5577150313,2016-04-22T03:00:00Z,54.2193548387097
5577150313,2016-04-22T04:00:00Z,49.020648967551622
5577150313,2016-04-22T05:00:00Z,52.643258426966305
5577150313,2016-04-22T06:00:00Z,75.3731019522776
5577150313,2016-04-22T07:00:00Z,92.431670281995679
5577150313,2016-04-22T08:00:00Z,71.402702702702669
5577150313,2016-04-22T09:00:00Z,68.8997429305913
5577150313,2016-04-22T10:00:00Z,59.325123152709367
5577150313,2016-04-22T11:00:00Z,62.94818652849743
5577150313,2016-04-22T12:00:00Z,65.082262210796941
5577150313,2016-04-22T13:00:00Z,67.177464788732379
5577150313,2016-04-22T14:00:00Z,57.597633136094657
5577150313,2016-04-22T15:00:00Z,54.887537993920951
5577150313,2016-04-22T16:00:00Z,52.735211267605607
5577150313,2016-04-22T17:00:00Z,57.343511450381705
5577150313,2016-04-22T18:00:00Z,72.798594847775135
5577150313,2016-04-22T19:00:00Z,58.6898148148148
5577150313,2016-04-22T20:00:00Z,85.956852791878148
5577150313,2016-04-22T21:00:00Z,57.0
5577150313,2016-04-22T22:00:00Z,80.125506072874487
5577150313,2016-04-22T23:00:00Z,74.790640394088641
5577150313,2016-04-23T00:00:00Z,48.492012779552716
5577150313,2016-04-23T01:00:00Z,54.354354354354321
5577150313,2016-04-23T02:00:00Z,54.38297872340425
5577150313,2016-04-23T03:00:00Z,57.475362318840595
5577150313,2016-04-23T04:00:00Z,55.247191011235962
5577150313,2016-04-23T05:00:00Z,53.225519287833841
5577150313,2016-04-23T06:00:00Z,51.66771159874606
5577150313,2016-04-23T07:00:00Z,74.002493765585953
5577150313,2016-04-23T08:00:00Z,59.48467966573817
5577150313,2016-04-23T09:00:00Z,62.547979797979814
5577150313,2016-04-23T10:00:00Z,65.969849246231192
5577150313,2016-04-23T11:00:00Z,71.877862595419771
5577150313,2016-04-23T12:00:00Z,73.245014245014275
5577150313,2016-04-23T13:00:00Z,76.972762645914443
5577150313,2016-04-23T14:00:00Z,73.894389438943875
5577150313,2016-04-23T15:00:00Z,90.9548611111111
5577150313,2016-04-23T16:00:00Z,68.17914438502676
5577150313,2016-04-23T17:00:00Z,67.471428571428575
5577150313,2016-04-23T18:00:00Z,79.999999999999943
5577150313,2016-04-23T19:00:00Z,72.096202531645588
5577150313,2016-04-23T20:00:00Z,67.9778393351801
5577150313,2016-04-23T21:00:00Z,67.040540540540633
5577150313,2016-04-23T22:00:00Z,55.775384615384588
5577150313,2016-04-23T23:00:00Z,53.574850299401213
5577150313,2016-04-24T00:00:00Z,52.421383647798748
5577150313,2016-04-24T01:00:00Z,51.334302325581419
5577150313,2016-04-24T02:00:00Z,56.275362318840578
5577150313,2016-04-24T03:00:00Z,49.912023460410559
5577150313,2016-04-24T04:00:00Z,55.5420289855073
5577150313,2016-04-24T05:00:00Z,52.415625
5577150313,2016-04-24T06:00:00Z,51.926829268292678
5577150313,2016-04-24T07:00:00Z,53.008720930232556
5577150313,2016-04-24T08:00:00Z,71.258855585831057
5577150313,2016-04-24T09:00:00Z,62.439897698209691
5577150313,2016-04-24T10:00:00Z,75.700471698113077
5577150313,2016-04-24T11:00:00Z,95.326923076923038
5577150313,2016-04-24T12:00:00Z,102.24595469255658
5577150313,2016-04-24T14:00:00Z,82.697406340057583
5577150313,2016-04-24T15:00:00Z,90.74423963133637
5577150313,2016-04-24T16:00:00Z,105.36507936507938
5577150313,2016-04-24T17:00:00Z,88.609638554216858
5577150313,2016-04-24T18:00:00Z,92.46786632390743
5577150313,2016-04-24T19:00:00Z,94.834394904458634
5577150313,2016-04-24T20:00:00Z,73.5656836461126
5577150313,2016-04-24T21:00:00Z,64.352272727272748
5577150313,2016-04-24T22:00:00Z,56.8041543026706
5577150313,2016-04-24T23:00:00Z,57.238372093023237
5577150313,2016-04-25T00:00:00Z,55.682634730538922
5577150313,2016-04-25T01:00:00Z,55.440729483282695
5577150313,2016-04-25T02:00:00Z,54.564668769716086
5577150313,2016-04-25T03:00:00Z,51.285714285714263
5577150313,2016-04-25T04:00:00Z,48.975535168195748
5577150313,2016-04-25T05:00:00Z,48.680790960452015
5577150313,2016-04-25T06:00:00Z,73.031249999999972
5577150313,2016-04-25T07:00:00Z,94.269841269841336
5577150313,2016-04-25T08:00:00Z,61.682191780821952
5577150313,2016-04-25T09:00:00Z,70.4486486486486
5577150313,2016-04-25T10:00:00Z,88.583333333333314
5577150313,2016-04-25T11:00:00Z,74.2
5577150313,2016-04-25T12:00:00Z,85.379901960784281
5577150313,2016-04-25T13:00:00Z,81.979695431472109
5577150313,2016-04-25T14:00:00Z,76.851282051282084
5577150313,2016-04-25T15:00:00Z,66.249999999999943
5577150313,2016-04-25T16:00:00Z,69.786764705882334
5577150313,2016-04-25T17:00:00Z,70.544270833333371
5577150313,2016-04-25T18:00:00Z,63.586206896551758
5577150313,2016-04-25T19:00:00Z,71.625
5577150313,2016-04-25T20:00:00Z,68.071428571428612
5577150313,2016-04-25T21:00:00Z,57.8215297450425
5577150313,2016-04-25T22:00:00Z,57.221574344023345
5577150313,2016-04-25T23:00:00Z,53.934375000000053
5577150313,2016-04-26T00:00:00Z,52.0703363914373
5577150313,2016-04-26T01:00:00Z,52.631921824104246
5577150313,2016-04-26T02:00:00Z,51.795180722891551
5577150313,2016-04-26T03:00:00Z,50.681818181818173
5577150313,2016-04-26T04:00:00Z,48.369085173501546
5577150313,2016-04-26T05:00:00Z,48.753541076487252
5577150313,2016-04-26T06:00:00Z,98.336933045356389
5577150313,2016-04-26T07:00:00Z,64.826315789473654
5577150313,2016-04-26T08:00:00Z,76.392018779342635
5577150313,2016-04-26T09:00:00Z,62.649425287356344
5577150313,2016-04-26T10:00:00Z,65.305405405405466
5577150313,2016-04-26T11:00:00Z,64.872340425531945
5577150313,2016-04-26T12:00:00Z,69.75417661097849
5577150313,2016-04-26T13:00:00Z,84.314420803782539
5577150313,2016-04-26T14:00:00Z,78.917333333333346
5577150313,2016-04-26T15:00:00Z,68.739010989010936
5577150313,2016-04-26T16:00:00Z,67.8120104438642
5577150313,2016-04-26T17:00:00Z,63.230547550432306
5577150313,2016-04-26T18:00:00Z,61.057471264367813
5577150313,2016-04-26T19:00:00Z,63.282666666666643
5577150313,2016-04-26T20:00:00Z,76.8104738154614
5577150313,2016-04-26T21:00:00Z,63.232558139534881
5577150313,2016-04-26T22:00:00Z,55.657738095238109
5577150313,2016-04-26T23:00:00Z,49.643750000000026
5577150313,2016-04-27T00:00:00Z,54.439102564102569
5577150313,2016-04-27T01:00:00Z,52.758308157099648
5577150313,2016-04-27T02:00:00Z,52.00306748466258
5577150313,2016-04-27T03:00:00Z,54.19533527696791
5577150313,2016-04-27T04:00:00Z,53.116504854368927
5577150313,2016-04-27T05:00:00Z,49.1294117647059
5577150313,2016-04-27T06:00:00Z,79.772823779193189
5577150313,2016-04-27T07:00:00Z,89.315420560747754
5577150313,2016-04-27T08:00:00Z,67.790055248618771
5577150313,2016-04-27T09:00:00Z,73.9973821989529
5577150313,2016-04-27T10:00:00Z,68.154471544715435
5577150313,2016-04-27T11:00:00Z,64.204787234042541
5577150313,2016-04-27T12:00:00Z,73.626666666666608
5577150313,2016-04-27T13:00:00Z,68.972299168975042
5577150313,2016-04-27T14:00:00Z,64.139534883720927
5577150313,2016-04-27T15:00:00Z,81.705729166666657
5577150313,2016-04-27T16:00:00Z,64.535433070866119
5577150313,2016-04-27T17:00:00Z,68.725130890052355
5577150313,2016-04-27T18:00:00Z,64.835509138381227
5577150313,2016-04-27T19:00:00Z,95.880195599022059
5577150313,2016-04-27T20:00:00Z,69.567708333333442
5577150313,2016-04-27T21:00:00Z,53.973134328358157
5577150313,2016-04-27T22:00:00Z,54.098265895953745
5577150313,2016-04-27T23:00:00Z,50.982089552238769
5577150313,2016-04-28T00:00:00Z,53.926666666666712
5577150313,2016-04-28T01:00:00Z,56.5295857988166
5577150313,2016-04-28T02:00:00Z,53.862464183381121
5577150313,2016-04-28T03:00:00Z,51.17445482866043
5577150313,2016-04-28T04:00:00Z,49.740061162079535
5577150313,2016-04-28T05:00:00Z,50.30397727272728
5577150313,2016-04-28T06:00:00Z,80.368421052631561
5577150313,2016-04-28T07:00:00Z,96.758373205741563
5577150313,2016-04-28T08:00:00Z,62.452247191011232
5577150313,2016-04-28T09:00:00Z,67.1196808510638
5577150313,2016-04-28T10:00:00Z,61.509695290858758
5577150313,2016-04-28T11:00:00Z,101.99275362318835
5577150313,2016-04-28T14:00:00Z,83.968876860622487
5577150313,2016-04-28T15:00:00Z,72.307291666666742
5577150313,2016-04-28T16:00:00Z,76.171990171990174
5577150313,2016-04-28T17:00:00Z,66.642642642642713
5577150313,2016-04-28T18:00:00Z,69.409669211195947
5577150313,2016-04-28T19:00:00Z,81.843915343915441
5577150313,2016-04-28T20:00:00Z,81.593434343434382
5577150313,2016-04-28T21:00:00Z,66.581717451523645
5577150313,2016-04-28T22:00:00Z,55.631419939577022
5577150313,2016-04-28T23:00:00Z,52.047468354430357
5577150313,2016-04-29T00:00:00Z,50.669934640522825
5577150313,2016-04-29T01:00:00Z,53.801152737752155
5577150313,2016-04-29T02:00:00Z,50.00306748466258
5577150313,2016-04-29T03:00:00Z,48.827868852459048
5577150313,2016-04-29T04:00:00Z,47.185950413223146
5577150313,2016-04-29T05:00:00Z,46.31360946745562
5577150313,2016-04-29T06:00:00Z,71.162561576354719
5577150313,2016-04-29T07:00:00Z,102.74149659863939
5577150313,2016-04-29T08:00:00Z,63.787234042553152
5577150313,2016-04-29T09:00:00Z,72.094202898550677
5577150313,2016-04-29T10:00:00Z,68.771144278606968
5577150313,2016-04-29T11:00:00Z,65.481958762886592
5577150313,2016-04-29T12:00:00Z,70.018957345971472
5577150313,2016-04-29T13:00:00Z,58.932539682539705
5577150313,2016-04-29T14:00:00Z,57.153846153846118
5577150313,2016-04-29T15:00:00Z,59.664819944598328
5577150313,2016-04-29T16:00:00Z,67.705426356589115
5577150313,2016-04-29T17:00:00Z,56.190082644628127
5577150313,2016-04-29T18:00:00Z,57.770889487870633
5577150313,2016-04-29T19:00:00Z,79.215130023640626
5577150313,2016-04-29T20:00:00Z,101.35955056179772
5577150313,2016-04-29T21:00:00Z,84.443099273607771
5577150313,2016-04-29T22:00:00Z,57.836206896551694
5577150313,2016-04-29T23:00:00Z,54.126888217522712
5577150313,2016-04-30T00:00:00Z,53.243827160493808
5577150313,2016-04-30T01:00:00Z,51.215384615384622
5577150313,2016-04-30T02:00:00Z,52.08605341246291
5577150313,2016-04-30T03:00:00Z,49.883495145631059
5577150313,2016-04-30T04:00:00Z,49.024316109422479
5577150313,2016-04-30T05:00:00Z,50.328358208955258
5577150313,2016-04-30T06:00:00Z,50.457575757575761
5577150313,2016-04-30T07:00:00Z,61.109333333333353
5577150313,2016-04-30T08:00:00Z,57.60054347826086
5577150313,2016-04-30T09:00:00Z,65.717884130982412
5577150313,2016-04-30T10:00:00Z,77.4166666666667
5577150313,2016-04-30T11:00:00Z,106.22883295194512
5577150313,2016-04-30T12:00:00Z,91.907363420427515
5577150313,2016-04-30T13:00:00Z,90.559633027522892
5577150313,2016-04-30T14:00:00Z,91.756626506024077
5577150313,2016-04-30T15:00:00Z,77.020151133501287
5577150313,2016-04-30T16:00:00Z,63.2247191011236
5577150313,2016-04-30T17:00:00Z,57.687134502923975
5577150313,2016-04-30T18:00:00Z,98.801369863013733
5577150313,2016-04-30T19:00:00Z,111.97727272727276
5577150313,2016-04-30T20:00:00Z,67.804020100502441
5577150313,2016-04-30T21:00:00Z,66.689119170984469
5577150313,2016-04-30T22:00:00Z,65.057851239669432
5577150313,2016-04-30T23:00:00Z,58.2162162162162
5577150313,2016-05-01T00:00:00Z,56.093655589123884
5577150313,2016-05-01T01:00:00Z,55.012618296529993
5577150313,2016-05-01T02:00:00Z,54.3157894736842
5577150313,2016-05-01T03:00:00Z,54.414925373134317
5577150313,2016-05-01T04:00:00Z,53.756172839506178
5577150313,2016-05-01T05:00:00Z,51.787096774193515
5577150313,2016-05-01T06:00:00Z,58.794943820224695
5577150313,2016-05-01T07:00:00Z,59.835978835978835
5577150313,2016-05-01T08:00:00Z,68.007575757575751
5577150313,2016-05-01T09:00:00Z,93.572984749455316
5577150313,2016-05-01T10:00:00Z,104.55365853658533
5577150313,2016-05-01T11:00:00Z,107.31105990783409
5577150313,2016-05-01T12:00:00Z,94.398009950248777
5577150313,2016-05-01T13:00:00Z,68.943298969072146
5577150313,2016-05-01T14:00:00Z,71.504830917874372
5577150313,2016-05-01T15:00:00Z,75.00230946882219
5577150313,2016-05-01T16:00:00Z,75.4213197969543
5577150313,2016-05-01T17:00:00Z,81.502450980392254
5577150313,2016-05-01T18:00:00Z,73.114634146341359
5577150313,2016-05-01T19:00:00Z,110.21271929824556
5577150313,2016-05-01T20:00:00Z,77.276119402985032
5577150313,2016-05-01T21:00:00Z,66.746397694524433
5577150313,2016-05-01T22:00:00Z,55.467289719626145
5577150313,2016-05-01T23:00:00Z,56.510769230769249
5577150313,2016-05-02T00:00:00Z,55.134146341463364
5577150313,2016-05-02T01:00:00Z,52.06194690265486
5577150313,2016-05-02T02:00:00Z,51.559171597633132
5577150313,2016-05-02T03:00:00Z,50.755813953488371
5577150313,2016-05-02T04:00:00Z,46.9737827715356
5577150313,2016-05-02T05:00:00Z,47.257575757575772
5577150313,2016-05-02T06:00:00Z,74.5376884422111
5577150313,2016-05-02T07:00:00Z,96.54646017699109
5577150313,2016-05-02T08:00:00Z,66.471032745591913
5577150313,2016-05-02T09:00:00Z,65.043478260869563
5577150313,2016-05-02T10:00:00Z,73.528875379939223
5577150313,2016-05-02T11:00:00Z,71.1544117647059
5577150313,2016-05-02T12:00:00Z,73.712962962962962
5577150313,2016-05-03T00:00:00Z,86.157205240174662
5577150313,2016-05-03T01:00:00Z,79.341523341523327
5577150313,2016-05-03T02:00:00Z,87.803970223325
5577150313,2016-05-03T03:00:00Z,69.086455331412168
5577150313,2016-05-03T04:00:00Z,75.054892601431973
5577150313,2016-05-03T05:00:00Z,74.229166666666671
5577150313,2016-05-03T06:00:00Z,71.515765765765721
5577150313,2016-05-03T07:00:00Z,69.282485875706172
5577150313,2016-05-03T08:00:00Z,81.294429708222779
5577150313,2016-05-03T09:00:00Z,63.094955489614236
5577150313,2016-05-03T10:00:00Z,109.74115044247786
5577150313,2016-05-03T11:00:00Z,84.220512820512809
5577150313,2016-05-03T12:00:00Z,58.2426900584795
5577150313,2016-05-03T13:00:00Z,54.654434250764524
5577150313,2016-05-03T14:00:00Z,53.310030395136778
5577150313,2016-05-03T15:00:00Z,54.554572271386405
5577150313,2016-05-03T16:00:00Z,53.687116564417195
5577150313,2016-05-03T17:00:00Z,51.625748502994021
5577150313,2016-05-03T18:00:00Z,52.731927710843344
5577150313,2016-05-03T19:00:00Z,50.326219512195109
5577150313,2016-05-03T20:00:00Z,50.091715976331372
5577150313,2016-05-03T21:00:00Z,49.716374269005804
5577150313,2016-05-03T22:00:00Z,92.988593155893469
5577150313,2016-05-03T23:00:00Z,87.482479784366532
5577150313,2016-05-04T00:00:00Z,75.952127659574543
5577150313,2016-05-04T01:00:00Z,68.076294277929165
5577150313,2016-05-04T02:00:00Z,59.750716332378225
5577150313,2016-05-04T03:00:00Z,66.506775067750709
5577150313,2016-05-04T04:00:00Z,73.012953367875667
5577150313,2016-05-04T05:00:00Z,60.269121813031163
5577150313,2016-05-04T06:00:00Z,67.292225201072412
5577150313,2016-05-04T07:00:00Z,62.964285714285737
5577150313,2016-05-04T08:00:00Z,74.342857142857184
5577150313,2016-05-04T09:00:00Z,70.7292576419214
5577150313,2016-05-04T10:00:00Z,76.038860103626973
5577150313,2016-05-04T11:00:00Z,56.556270096463017
5577150313,2016-05-04T12:00:00Z,55.158227848101276
5577150313,2016-05-04T13:00:00Z,54.3194029850746
5577150313,2016-05-04T14:00:00Z,53.643504531722058
5577150313,2016-05-04T15:00:00Z,55.697247706422004
5577150313,2016-05-04T16:00:00Z,54.167182662538707
5577150313,2016-05-04T17:00:00Z,52.44444444444445
5577150313,2016-05-04T18:00:00Z,49.104761904761915
5577150313,2016-05-04T19:00:00Z,47.707100591715978
5577150313,2016-05-04T20:00:00Z,48.498412698412672
5577150313,2016-05-04T21:00:00Z,51.759420289855051
5577150313,2016-05-04T22:00:00Z,73.92941176470589
5577150313,2016-05-04T23:00:00Z,80.513368983957193
5577150313,2016-05-05T00:00:00Z,77.901856763925764
5577150313,2016-05-05T01:00:00Z,65.308724832214779
5577150313,2016-05-05T10:00:00Z,62.46268656716417
5577150313,2016-05-05T11:00:00Z,62.430894308943074
5577150313,2016-05-05T12:00:00Z,88.725877192982466
5577150313,2016-05-05T13:00:00Z,65.024930747922483
5577150313,2016-05-05T14:00:00Z,58.76080691642651
5577150313,2016-05-05T15:00:00Z,73.920716112531892
5577150313,2016-05-05T16:00:00Z,59.597667638483955
5577150313,2016-05-05T17:00:00Z,75.671957671957671
5577150313,2016-05-05T18:00:00Z,60.295774647887313
5577150313,2016-05-05T19:00:00Z,72.306068601583121
5577150313,2016-05-05T20:00:00Z,75.142131979695463
5577150313,2016-05-05T21:00:00Z,84.3279445727483
5577150313,2016-05-05T22:00:00Z,97.372881355932236
5577150313,2016-05-06T07:00:00Z,95.060869565217388
5577150313,2016-05-06T08:00:00Z,83.239467849224084
5577150313,2016-05-06T09:00:00Z,61.416216216216228
5577150313,2016-05-06T10:00:00Z,56.714697406340051
5577150313,2016-05-06T11:00:00Z,86.768867924528209
5577150313,2016-05-06T12:00:00Z,77.725490196078383
5577150313,2016-05-06T13:00:00Z,69.956743002544542
5577150313,2016-05-06T14:00:00Z,60.431428571428583
5577150313,2016-05-06T15:00:00Z,58.320224719101112
5577150313,2016-05-06T16:00:00Z,57.381924198250736
5577150313,2016-05-06T17:00:00Z,56.452380952380949
5577150313,2016-05-09T12:00:00Z,86.081632653061249
5577150313,2016-05-09T13:00:00Z,68.30490956072353
5577150313,2016-05-09T14:00:00Z,66.379679144385065
5577150313,2016-05-09T15:00:00Z,83.0469135802469
5577150313,2016-05-09T16:00:00Z,65.598870056497191
5577150313,2016-05-09T17:00:00Z,66.406779661016927
5577150313,2016-05-09T18:00:00Z,62.80726256983241
5577150313,2016-05-09T19:00:00Z,87.331619537275031
5577150313,2016-05-09T20:00:00Z,65.917378917378912
5577150313,2016-05-09T21:00:00Z,59.581602373887229
5577150313,2016-05-09T22:00:00Z,55.163461538461512
5577150313,2016-05-09T23:00:00Z,55.475362318840638
5577150313,2016-05-10T00:00:00Z,54.376996805111808
5577150313,2016-05-10T01:00:00Z,55.018404907975459
5577150313,2016-05-10T02:00:00Z,53.966049382716058
5577150313,2016-05-10T03:00:00Z,51.6344410876133
5577150313,2016-05-10T04:00:00Z,49.238993710691837
5577150313,2016-05-10T05:00:00Z,47.283076923076912
5577150313,2016-05-10T06:00:00Z,75.191387559808533
5577150313,2016-05-10T07:00:00Z,92.718446601941736
5577150313,2016-05-10T08:00:00Z,68.42245989304817
5577150313,2016-05-10T09:00:00Z,89.38983050847456
5577150313,2016-05-10T10:00:00Z,70.4346733668341
5577150313,2016-05-10T11:00:00Z,91.1346153846154
5577150313,2016-05-10T12:00:00Z,73.048648648648665
5577150313,2016-05-10T13:00:00Z,71.38504155124653
5577150313,2016-05-10T14:00:00Z,76.566037735849079
5577150313,2016-05-10T15:00:00Z,93.80455075845974
5577150313,2016-05-10T16:00:00Z,76.423076923076977
5577150313,2016-05-10T17:00:00Z,74.561290322580675
5577150313,2016-05-10T18:00:00Z,79.037220843672358
5577150313,2016-05-10T19:00:00Z,88.07308970099669
5577150313,2016-05-10T20:00:00Z,86.642105263157845
5577150313,2016-05-10T21:00:00Z,69.05988023952095
5577150313,2016-05-10T22:00:00Z,63.808259587020679
5577150313,2016-05-10T23:00:00Z,59.009771986970662
5577150313,2016-05-11T00:00:00Z,56.2072072072072
5577150313,2016-05-11T01:00:00Z,57.5558912386707
5577150313,2016-05-11T02:00:00Z,54.686390532544365
5577150313,2016-05-11T03:00:00Z,53.48802395209578
5577150313,2016-05-11T04:00:00Z,53.209726443769028
5577150313,2016-05-11T05:00:00Z,50.154545454545435
5577150313,2016-05-11T06:00:00Z,71.985365853658578
5577150313,2016-05-11T07:00:00Z,95.247191011235955
5577150313,2016-05-11T08:00:00Z,69.268929503916425
5577150313,2016-05-11T09:00:00Z,66.102244389027433
5577150313,2016-05-11T10:00:00Z,66.034300791556731
5577150313,2016-05-11T11:00:00Z,89.3189448441247
5577150313,2016-05-11T12:00:00Z,66.296650717703344
6117666160,2016-04-15T11:00:00Z,122.0
6117666160,2016-04-15T12:00:00Z,103.69731800766287
6117666160,2016-04-15T13:00:00Z,93.468546637743913
6117666160,2016-04-15T14:00:00Z,98.534216335540791
6117666160,2016-04-15T15:00:00Z,100.03431372549024
6117666160,2016-04-15T16:00:00Z,101.73036093418258
6117666160,2016-04-15T17:00:00Z,102.21460176991161
6117666160,2016-04-15T18:00:00Z,101.49234135667393
6117666160,2016-04-15T19:00:00Z,97.019607843137265
6117666160,2016-04-15T20:00:00Z,100.88015717092337
6117666160,2016-04-15T21:00:00Z,102.38876889848814
6117666160,2016-04-15T22:00:00Z,86.502403846153783
6117666160,2016-04-15T23:00:00Z,81.59898477157364
